12940,13113,1,933,0
12940,13114,1,933,0
12940,13115,1,933,0
12940,13116,1,933,0
12940,13117,1,933,0
12940,13001,2,174,0
12940,13035,2,174,0
12940,12972,2,174,0
12940,12957,2,174,0
12940,12975,2,174,0
12940,13006,2,174,0
12940,12959,2,174,0
12940,12978,2,174,0
12940,13045,2,174,0
12940,12979,2,174,0
12940,12949,2,174,0
12940,13048,2,174,0
12940,12981,2,174,0
12940,12982,2,174,0
12940,12984,2,174,0
12940,13053,2,174,0
12940,13096,2,174,0
12940,12951,2,174,0
12940,13100,2,174,0
12940,12966,2,174,0
12940,12967,2,174,0
12940,12991,2,174,0
12940,13061,2,174,0
12940,13023,2,174,0
12940,12953,2,174,0
12940,12945,2,174,0
12940,13066,2,174,0
12940,13028,2,174,0
12940,12996,2,174,0
12940,12997,2,174,0
12940,13071,2,174,0
12940,12946,2,174,0
12940,13000,2,174,0
12940,12948,3,57,0
12940,5875,3,57,0
12940,12995,3,57,0
12940,12985,3,57,0
12940,13037,3,57,0
12940,12962,3,57,0
12940,1801,3,57,0
12940,12968,3,57,0
12940,12999,3,57,0
12940,12944,3,57,0
12941,12940,1,933,0
12942,12940,1,933,0
12943,12940,1,933,0
12944,14413,1,3389,0
12944,14415,1,3389,0
12944,14414,2,580,0
12944,12940,3,57,0
12945,14436,1,3390,0
12945,14437,1,3390,0
12945,12940,2,174,0
12946,14438,1,3391,0
12946,12940,2,174,0
12947,12940,1,933,0
12948,14622,1,3392,0
12948,14621,2,581,0
12948,12940,3,57,0
12949,14855,1,3393,0
12949,14856,1,3393,0
12949,12940,2,174,0
12950,12940,1,933,0
12951,15126,1,3394,0
12951,12940,2,174,0
12952,12940,1,933,0
12953,15210,1,3395,0
12953,12940,2,174,0
12954,12940,1,933,0
12955,12940,1,933,0
12956,12940,1,933,0
12957,15799,1,3396,0
12957,12940,2,174,0
12958,12940,1,933,0
12959,15931,1,3397,0
12959,12940,2,174,0
12960,12940,1,933,0
12961,12940,1,933,0
12962,16050,2,582,0
12962,12940,3,57,0
12964,12940,1,933,0
12965,12940,1,933,0
12966,16181,1,3398,0
12966,12940,2,174,0
12967,16189,1,3399,0
12967,12940,2,174,0
12968,16255,2,583,0
12968,12940,3,57,0
12969,12940,1,933,0
12970,12940,1,933,0
12971,12940,1,933,0
12972,16373,1,3400,0
12972,12940,2,174,0
12973,12940,1,933,0
12974,12940,1,933,0
12975,16491,1,3401,0
12975,16492,1,3401,0
12975,12940,2,174,0
12976,12940,1,933,0
12977,12940,1,933,0
12978,16538,1,3402,0
12978,16539,1,3402,0
12978,12940,2,174,0
12979,16567,1,3403,0
12979,12940,2,174,0
12980,12940,1,933,0
12981,16721,1,3404,0
12981,12940,2,174,0
12982,16723,1,3405,0
12982,12940,2,174,0
12983,12940,1,933,0
12984,16759,1,3406,0
12984,16760,1,3406,0
12984,12940,2,174,0
12985,16815,2,584,0
12985,12940,3,57,0
12986,12940,1,933,0
12987,12940,1,933,0
12988,12940,1,933,0
12989,12940,1,933,0
12990,12940,1,933,0
12991,16998,1,3407,0
12991,12940,2,174,0
12992,12940,1,933,0
12993,12940,1,933,0
12994,12940,1,933,0
12995,17112,2,585,0
12995,12940,3,57,0
12996,17122,1,3408,0
12996,12940,2,174,0
12997,17125,1,3409,0
12997,12940,2,174,0
12998,12940,1,933,0
12999,17182,2,586,0
12999,12940,3,57,0
13000,17192,1,3410,0
13000,12940,2,174,0
13001,17201,1,3411,0
13001,12940,2,174,0
13002,12940,1,933,0
13003,12940,1,933,0
13004,12940,1,933,0
13005,12940,1,933,0
13006,17396,1,3412,0
13006,12940,2,174,0
13007,12940,1,933,0
13008,12940,1,933,0
13009,12940,1,933,0
13010,12940,1,933,0
13011,12940,1,933,0
13012,12940,1,933,0
13013,12940,1,933,0
13014,12940,1,933,0
13015,12940,1,933,0
13016,12940,1,933,0
13017,12940,1,933,0
13018,12940,1,933,0
13019,12940,1,933,0
13020,12940,1,933,0
13021,12940,1,933,0
13022,12940,1,933,0
13023,17809,1,3413,0
13023,12940,2,174,0
13024,12940,1,933,0
13025,12940,1,933,0
13026,12940,1,933,0
13027,12940,1,933,0
13028,17868,1,3414,0
13028,12940,2,174,0
13029,12940,1,933,0
13030,12940,1,933,0
13031,12940,1,933,0
13032,12940,1,933,0
13033,12940,1,933,0
13034,12940,1,933,0
13035,17967,1,3415,0
13035,17968,1,3415,0
13035,12940,2,174,0
13036,12940,1,933,0
13037,17985,2,587,0
13037,12940,3,57,0
13038,12940,1,933,0
13039,12940,1,933,0
13040,12940,1,933,0
13041,12940,1,933,0
13042,12940,1,933,0
13043,12940,1,933,0
13044,12940,1,933,0
13045,18035,1,3416,0
13045,12940,2,174,0
13046,12940,1,933,0
13047,12940,1,933,0
13048,18053,1,3417,0
13048,12940,2,174,0
13049,12940,1,933,0
13050,12940,1,933,0
13051,12940,1,933,0
13052,12940,1,933,0
13053,18104,1,3418,0
13053,18105,1,3418,0
13053,18106,1,3418,0
13053,12940,2,174,0
13054,12940,1,933,0
13055,12940,1,933,0
13056,12940,1,933,0
13057,12940,1,933,0
13058,12940,1,933,0
13059,12940,1,933,0
13060,12940,1,933,0
13061,18156,1,3419,0
13061,12940,2,174,0
13062,12940,1,933,0
13063,12940,1,933,0
13064,12940,1,933,0
13065,12940,1,933,0
13066,18191,1,3420,0
13066,12940,2,174,0
13067,12940,1,933,0
13068,12940,1,933,0
13069,12940,1,933,0
13070,12940,1,933,0
13071,18223,1,3421,0
13071,12940,2,174,0
13072,12940,1,933,0
13073,12940,1,933,0
13074,12940,1,933,0
13075,12940,1,933,0
13076,12940,1,933,0
13077,12940,1,933,0
13078,12940,1,933,0
13079,12940,1,933,0
13080,12940,1,933,0
13081,12940,1,933,0
13082,12940,1,933,0
13083,12940,1,933,0
13084,12940,1,933,0
13085,12940,1,933,0
13086,12940,1,933,0
13087,12940,1,933,0
13088,12940,1,933,0
13089,12940,1,933,0
13090,12940,1,933,0
13091,12940,1,933,0
13092,12940,1,933,0
13093,12940,1,933,0
13094,12940,1,933,0
13095,12940,1,933,0
13096,18343,1,3422,0
13096,12940,2,174,0
13097,12940,1,933,0
13098,12940,1,933,0
13099,12940,1,933,0
13100,18348,1,3423,0
13100,12940,2,174,0
13101,12940,1,933,0
13102,12940,1,933,0
13103,12940,1,933,0
13104,12940,1,933,0
13105,12940,1,933,0
13106,12940,1,933,0
13107,12940,1,933,0
13108,12940,1,933,0
13109,12940,1,933,0
13110,12940,1,933,0
13111,12940,1,933,0
13112,12940,1,933,0
13113,12940,1,933,0
13114,12940,1,933,0
13115,12940,1,933,0
13116,12940,1,933,0
13117,12940,1,933,0
13120,5011,1,1685,0
13121,16780,1,1686,0
13121,5011,2,325,0
13122,5011,1,1685,0
13123,5011,1,1685,0
13135,5527,1,1509,0
13136,4090,1,1493,0
13137,2332,1,1093,0
13145,7138,1,1979,0
13146,7138,1,1979,0
13147,1576,1,880,0
13148,13149,1,1297,0
13148,13150,1,1297,0
13148,13151,1,1297,0
13148,13153,1,1297,0
13148,13154,1,1297,0
13148,13155,1,1297,0
13148,13156,1,1297,0
13148,3153,2,257,0
13148,13152,2,257,0
13149,13148,1,1297,0
13150,13148,1,1297,0
13151,13148,1,1297,0
13152,18186,1,3432,0
13152,13148,2,257,0
13153,13148,1,1297,0
13154,13148,1,1297,0
13155,13148,1,1297,0
13156,13148,1,1297,0
13180,13182,1,916,0
13180,13183,1,916,0
13180,13184,1,916,0
13180,13185,1,916,0
13180,13181,2,169,0
13180,1717,3,54,0
13181,14980,1,3433,0
13181,13180,2,169,0
13182,13180,1,916,0
13183,13180,1,916,0
13184,13180,1,916,0
13185,13180,1,916,0
13189,13191,1,3434,0
13189,13193,1,3434,0
13189,13194,1,3434,0
13189,13195,1,3434,0
13189,13190,2,588,0
13189,13192,3,101,0
13190,16783,1,3435,0
13190,13189,2,588,0
13191,13189,1,3434,0
13192,17876,1,1891,0
13192,17877,1,1891,0
13192,13189,3,101,0
13192,6469,4,23,0
13193,13189,1,3434,0
13194,13189,1,3434,0
13195,13189,1,3434,0
13201,13202,1,3436,0
13201,13204,1,3436,0
13201,13205,1,3436,0
13201,13207,1,3436,0
13201,13208,1,3436,0
13201,13209,1,3436,0
13201,13211,1,3436,0
13201,13213,1,3436,0
13201,13214,1,3436,0
13201,13216,1,3436,0
13201,13217,1,3436,0
13201,13221,1,3436,0
13201,13222,1,3436,0
13201,13224,1,3436,0
13201,13225,1,3436,0
13201,13227,1,3436,0
13201,13228,1,3436,0
13201,13230,1,3436,0
13201,13232,1,3436,0
13201,13234,1,3436,0
13201,13237,1,3436,0
13201,13240,1,3436,0
13201,13241,1,3436,0
13201,13242,1,3436,0
13201,13246,1,3436,0
13201,13248,1,3436,0
13201,13249,1,3436,0
13201,13252,1,3436,0
13201,13253,1,3436,0
13201,13255,1,3436,0
13201,13258,1,3436,0
13201,13259,1,3436,0
13201,13260,1,3436,0
13201,13261,1,3436,0
13201,13262,1,3436,0
13201,13265,1,3436,0
13201,13266,1,3436,0
13201,13268,1,3436,0
13201,13272,1,3436,0
13201,13276,1,3436,0
13201,13278,1,3436,0
13201,13282,1,3436,0
13201,13283,1,3436,0
13201,13286,1,3436,0
13201,13289,1,3436,0
13201,13291,1,3436,0
13201,13292,1,3436,0
13201,13293,1,3436,0
13201,13294,1,3436,0
13201,13296,1,3436,0
13201,13297,1,3436,0
13201,13298,1,3436,0
13201,13299,1,3436,0
13201,13300,1,3436,0
13201,13303,1,3436,0
13201,13304,1,3436,0
13201,13306,1,3436,0
13201,13307,1,3436,0
13201,13308,1,3436,0
13201,13309,1,3436,0
13201,13310,1,3436,0
13201,13311,1,3436,0
13201,13313,1,3436,0
13201,13315,1,3436,0
13201,13316,1,3436,0
13201,13318,1,3436,0
13201,13319,1,3436,0
13201,13320,1,3436,0
13201,13322,1,3436,0
13201,13323,1,3436,0
13201,13324,1,3436,0
13201,13325,1,3436,0
13201,13326,1,3436,0
13201,13327,1,3436,0
13201,13328,1,3436,0
13201,13329,1,3436,0
13201,13330,1,3436,0
13201,13331,1,3436,0
13201,13332,1,3436,0
13201,13333,1,3436,0
13201,13334,1,3436,0
13201,13335,1,3436,0
13201,13336,1,3436,0
13201,13338,1,3436,0
13201,13339,1,3436,0
13201,13340,1,3436,0
13201,13341,1,3436,0
13201,13342,1,3436,0
13201,13343,1,3436,0
13201,13344,1,3436,0
13201,13345,1,3436,0
13201,13347,1,3436,0
13201,13348,1,3436,0
13201,13349,1,3436,0
13201,13350,1,3436,0
13201,13351,1,3436,0
13201,13352,1,3436,0
13201,13353,1,3436,0
13201,13354,1,3436,0
13201,13355,1,3436,0
13201,13356,1,3436,0
13201,13357,1,3436,0
13201,13358,1,3436,0
13201,13267,2,589,0
13201,13312,2,589,0
13201,13243,2,589,0
13201,13314,2,589,0
13201,13269,2,589,0
13201,13270,2,589,0
13201,13317,2,589,0
13201,13271,2,589,0
13201,13244,2,589,0
13201,13273,2,589,0
13201,13274,2,589,0
13201,13275,2,589,0
13201,13245,2,589,0
13201,13277,2,589,0
13201,13212,2,589,0
13201,13281,2,589,0
13201,13247,2,589,0
13201,13285,2,589,0
13201,13220,2,589,0
13201,13288,2,589,0
13201,13250,2,589,0
13201,13290,2,589,0
13201,13337,2,589,0
13201,13251,2,589,0
13201,13231,2,589,0
13201,13203,2,589,0
13201,13254,2,589,0
13201,13295,2,589,0
13201,13233,2,589,0
13201,13256,2,589,0
13201,13257,2,589,0
13201,13346,2,589,0
13201,13210,2,589,0
13201,13235,2,589,0
13201,13301,2,589,0
13201,13302,2,589,0
13201,13236,2,589,0
13201,13305,2,589,0
13201,13263,2,589,0
13201,13264,2,589,0
13201,13206,2,589,0
13201,13226,2,589,0
13201,13280,3,127,0
13201,13321,3,127,0
13201,13279,3,127,0
13201,13223,3,127,0
13201,13218,4,26,0
13201,13215,4,26,0
13202,13201,1,3436,0
13203,14131,1,3437,0
13203,14132,1,3437,0
13203,14133,1,3437,0
13203,14134,1,3437,0
13203,14135,1,3437,0
13203,13201,2,589,0
13204,13201,1,3436,0
13205,13201,1,3436,0
13206,14587,1,3438,0
13206,13201,2,589,0
13207,13201,1,3436,0
13208,13201,1,3436,0
13209,13201,1,3436,0
13210,14874,1,3439,0
13210,14875,1,3439,0
13210,13201,2,589,0
13211,13201,1,3436,0
13212,14974,1,3440,0
13212,14975,1,3440,0
13212,14976,1,3440,0
13212,13201,2,589,0
13213,13201,1,3436,0
13214,13201,1,3436,0
13215,15367,1,3441,0
13215,15368,1,3441,0
13215,15366,2,590,0
13215,15171,3,128,0
13215,13201,4,26,0
13216,13201,1,3436,0
13217,13201,1,3436,0
13218,15614,1,1723,0
13218,15615,1,1723,0
13218,15616,2,332,0
13218,5264,3,95,0
13218,13201,4,26,0
13220,15699,1,3442,0
13220,15700,1,3442,0
13220,15701,1,3442,0
13220,13201,2,589,0
13221,13201,1,3436,0
13222,13201,1,3436,0
13223,15760,2,591,0
13223,13201,3,127,0
13224,13201,1,3436,0
13225,13201,1,3436,0
13226,15935,1,3443,0
13226,13201,2,589,0
13227,13201,1,3436,0
13228,13201,1,3436,0
13229,16046,1,3486,0
13230,13201,1,3436,0
13231,16237,1,3444,0
13231,13201,2,589,0
13232,13201,1,3436,0
13233,16335,1,3445,0
13233,13201,2,589,0
13234,13201,1,3436,0
13235,16340,1,3446,0
13235,13201,2,589,0
13236,16344,1,3447,0
13236,16345,1,3447,0
13236,13201,2,589,0
13237,13201,1,3436,0
13238,16357,1,3487,0
13240,13201,1,3436,0
13241,13201,1,3436,0
13242,13201,1,3436,0
13243,16476,1,3448,0
13243,13201,2,589,0
13244,16490,1,3449,0
13244,13201,2,589,0
13245,16526,1,3450,0
13245,13201,2,589,0
13246,13201,1,3436,0
13247,16560,1,3451,0
13247,13201,2,589,0
13248,13201,1,3436,0
13249,13201,1,3436,0
13250,16810,1,3452,0
13250,13201,2,589,0
13251,16817,1,3453,0
13251,13201,2,589,0
13252,13201,1,3436,0
13253,13201,1,3436,0
13254,16948,1,3454,0
13254,13201,2,589,0
13255,13201,1,3436,0
13256,16959,1,3455,0
13256,13201,2,589,0
13257,17034,1,3456,0
13257,17035,1,3456,0
13257,13201,2,589,0
13258,13201,1,3436,0
13259,13201,1,3436,0
13260,13201,1,3436,0
13261,13201,1,3436,0
13262,13201,1,3436,0
13263,17240,1,3457,0
13263,13201,2,589,0
13264,17253,1,3458,0
13264,17254,1,3458,0
13264,13201,2,589,0
13265,13201,1,3436,0
13266,13201,1,3436,0
13267,17283,1,3459,0
13267,13201,2,589,0
13268,13201,1,3436,0
13269,17311,1,3460,0
13269,17312,1,3460,0
13269,17313,1,3460,0
13269,17314,1,3460,0
13269,13201,2,589,0
13270,17402,1,3461,0
13270,17403,1,3461,0
13270,13201,2,589,0
13271,17415,1,3462,0
13271,17416,1,3462,0
13271,13201,2,589,0
13272,13201,1,3436,0
13273,17443,1,3463,0
13273,13201,2,589,0
13274,17465,1,3464,0
13274,13201,2,589,0
13275,17467,1,3465,0
13275,13201,2,589,0
13276,13201,1,3436,0
13277,17470,1,3466,0
13277,17471,1,3466,0
13277,17472,1,3466,0
13277,13201,2,589,0
13278,13201,1,3436,0
13279,17502,2,592,0
13279,13201,3,127,0
13280,17555,1,3467,0
13280,17556,2,593,0
13280,13201,3,127,0
13281,17574,1,3468,0
13281,13201,2,589,0
13282,13201,1,3436,0
13283,13201,1,3436,0
13285,17769,1,3469,0
13285,13201,2,589,0
13286,13201,1,3436,0
13287,17807,1,3490,0
13288,17816,1,3470,0
13288,13201,2,589,0
13289,13201,1,3436,0
13290,17848,1,3471,0
13290,13201,2,589,0
13291,13201,1,3436,0
13292,13201,1,3436,0
13293,13201,1,3436,0
13294,13201,1,3436,0
13295,17909,1,3472,0
13295,13201,2,589,0
13296,13201,1,3436,0
13297,13201,1,3436,0
13298,13201,1,3436,0
13299,13201,1,3436,0
13300,13201,1,3436,0
13301,18005,1,3473,0
13301,18006,1,3473,0
13301,13201,2,589,0
13302,18008,1,3474,0
13302,13201,2,589,0
13303,13201,1,3436,0
13304,13201,1,3436,0
13305,18036,1,3475,0
13305,13201,2,589,0
13306,13201,1,3436,0
13307,13201,1,3436,0
13308,13201,1,3436,0
13309,13201,1,3436,0
13310,13201,1,3436,0
13311,13201,1,3436,0
13312,18085,1,3476,0
13312,13201,2,589,0
13313,13201,1,3436,0
13314,18114,1,3477,0
13314,13201,2,589,0
13315,13201,1,3436,0
13316,13201,1,3436,0
13317,18141,1,3478,0
13317,13201,2,589,0
13318,13201,1,3436,0
13319,13201,1,3436,0
13320,13201,1,3436,0
13321,18196,1,3479,0
13321,18197,1,3479,0
13321,18198,2,594,0
13321,13201,3,127,0
13322,13201,1,3436,0
13323,13201,1,3436,0
13324,13201,1,3436,0
13325,13201,1,3436,0
13326,13201,1,3436,0
13327,13201,1,3436,0
13328,13201,1,3436,0
13329,13201,1,3436,0
13330,13201,1,3436,0
13331,13201,1,3436,0
13332,13201,1,3436,0
13333,13201,1,3436,0
13334,13201,1,3436,0
13335,13201,1,3436,0
13336,13201,1,3436,0
13337,18340,1,3480,0
13337,13201,2,589,0
13338,13201,1,3436,0
13339,13201,1,3436,0
13340,13201,1,3436,0
13341,13201,1,3436,0
13342,13201,1,3436,0
13343,13201,1,3436,0
13344,13201,1,3436,0
13345,13201,1,3436,0
13346,18359,1,3481,0
13346,13201,2,589,0
13347,13201,1,3436,0
13348,13201,1,3436,0
13349,13201,1,3436,0
13350,13201,1,3436,0
13351,13201,1,3436,0
13352,13201,1,3436,0
13353,13201,1,3436,0
13354,13201,1,3436,0
13355,13201,1,3436,0
13356,13201,1,3436,0
13357,13201,1,3436,0
13358,13201,1,3436,0
13362,2632,1,1167,0
13363,13364,1,1365,0
13363,13365,1,1365,0
13363,3461,2,272,0
13364,13363,1,1365,0
13365,13363,1,1365,0
13366,3233,1,1317,0
13371,7483,1,2013,0
13372,7483,1,2013,0
13373,7483,1,2013,0
13374,7483,1,2013,0
13375,7483,1,2013,0
13381,7968,1,1809,0
13382,18003,1,1937,0
13382,6836,2,293,0
13383,4150,1,1505,0
13386,3364,1,1344,0
13387,3364,1,1344,0
13388,348,1,499,0
13388,13390,1,499,0
13388,13392,1,499,0
13388,13397,1,499,0
13388,13400,1,499,0
13388,13403,1,499,0
13388,13404,1,499,0
13388,13407,1,499,0
13388,13408,1,499,0
13388,13410,1,499,0
13388,13413,1,499,0
13388,13415,1,499,0
13388,13420,1,499,0
13388,13422,1,499,0
13388,13423,1,499,0
13388,13424,1,499,0
13388,13425,1,499,0
13388,13427,1,499,0
13388,13428,1,499,0
13388,13429,1,499,0
13388,13430,1,499,0
13388,13434,1,499,0
13388,13435,1,499,0
13388,13436,1,499,0
13388,13441,1,499,0
13388,13444,1,499,0
13388,13446,1,499,0
13388,13449,1,499,0
13388,13451,1,499,0
13388,13453,1,499,0
13388,13454,1,499,0
13388,13455,1,499,0
13388,13456,1,499,0
13388,13457,1,499,0
13388,13462,1,499,0
13388,13464,1,499,0
13388,13465,1,499,0
13388,13466,1,499,0
13388,13467,1,499,0
13388,13468,1,499,0
13388,13469,1,499,0
13388,13471,1,499,0
13388,13473,1,499,0
13388,13475,1,499,0
13388,13476,1,499,0
13388,13477,1,499,0
13388,13479,1,499,0
13388,13481,1,499,0
13388,13482,1,499,0
13388,13483,1,499,0
13388,13485,1,499,0
13388,13486,1,499,0
13388,13488,1,499,0
13388,13489,1,499,0
13388,13491,1,499,0
13388,13492,1,499,0
13388,13495,1,499,0
13388,13496,1,499,0
13388,13499,1,499,0
13388,13501,1,499,0
13388,13502,1,499,0
13388,13504,1,499,0
13388,13505,1,499,0
13388,13506,1,499,0
13388,13507,1,499,0
13388,13508,1,499,0
13388,13509,1,499,0
13388,13510,1,499,0
13388,13511,1,499,0
13388,13513,1,499,0
13388,13515,1,499,0
13388,13516,1,499,0
13388,13517,1,499,0
13388,13518,1,499,0
13388,13520,1,499,0
13388,13522,1,499,0
13388,13523,1,499,0
13388,13524,1,499,0
13388,13525,1,499,0
13388,13527,1,499,0
13388,13528,1,499,0
13388,13530,1,499,0
13388,13531,1,499,0
13388,13532,1,499,0
13388,13534,1,499,0
13388,13535,1,499,0
13388,13538,1,499,0
13388,13539,1,499,0
13388,13540,1,499,0
13388,13541,1,499,0
13388,13542,1,499,0
13388,13543,1,499,0
13388,13544,1,499,0
13388,13545,1,499,0
13388,13546,1,499,0
13388,13548,1,499,0
13388,13550,1,499,0
13388,13552,1,499,0
13388,13553,1,499,0
13388,13554,1,499,0
13388,13557,1,499,0
13388,13558,1,499,0
13388,13559,1,499,0
13388,13560,1,499,0
13388,13561,1,499,0
13388,13562,1,499,0
13388,13565,1,499,0
13388,13566,1,499,0
13388,13567,1,499,0
13388,13568,1,499,0
13388,13569,1,499,0
13388,13572,1,499,0
13388,13573,1,499,0
13388,13574,1,499,0
13388,13575,1,499,0
13388,13576,1,499,0
13388,13577,1,499,0
13388,13578,1,499,0
13388,13579,1,499,0
13388,13581,1,499,0
13388,13582,1,499,0
13388,13583,1,499,0
13388,13584,1,499,0
13388,13585,1,499,0
13388,13587,1,499,0
13388,13588,1,499,0
13388,13589,1,499,0
13388,13591,1,499,0
13388,13592,1,499,0
13388,13593,1,499,0
13388,13594,1,499,0
13388,13595,1,499,0
13388,13596,1,499,0
13388,13597,1,499,0
13388,13598,1,499,0
13388,13599,1,499,0
13388,13600,1,499,0
13388,13601,1,499,0
13388,13602,1,499,0
13388,13603,1,499,0
13388,13604,1,499,0
13388,13605,1,499,0
13388,13606,1,499,0
13388,13607,1,499,0
13388,13608,1,499,0
13388,13609,1,499,0
13388,13536,2,73,0
13388,13537,2,73,0
13388,13431,2,73,0
13388,13478,2,73,0
13388,13432,2,73,0
13388,13480,2,73,0
13388,13433,2,73,0
13388,13406,2,73,0
13388,1632,2,73,0
13388,13547,2,73,0
13388,13484,2,73,0
13388,13549,2,73,0
13388,13551,2,73,0
13388,13437,2,73,0
13388,13439,2,73,0
13388,13555,2,73,0
13388,13556,2,73,0
13388,13440,2,73,0
13388,13409,2,73,0
13388,13442,2,73,0
13388,13493,2,73,0
13388,13494,2,73,0
13388,13563,2,73,0
13388,13564,2,73,0
13388,13393,2,73,0
13388,13445,2,73,0
13388,13497,2,73,0
13388,13498,2,73,0
13388,13411,2,73,0
13388,13570,2,73,0
13388,13571,2,73,0
13388,13447,2,73,0
13388,13448,2,73,0
13388,13412,2,73,0
13388,13394,2,73,0
13388,13452,2,73,0
13388,13580,2,73,0
13388,13414,2,73,0
13388,13395,2,73,0
13388,13416,2,73,0
13388,13417,2,73,0
13388,13512,2,73,0
13388,13418,2,73,0
13388,13514,2,73,0
13388,13458,2,73,0
13388,13590,2,73,0
13388,13460,2,73,0
13388,13461,2,73,0
13388,13419,2,73,0
13388,13519,2,73,0
13388,13463,2,73,0
13388,13521,2,73,0
13388,13396,2,73,0
13388,13529,2,73,0
13388,13401,2,73,0
13388,13533,2,73,0
13388,13474,2,73,0
13388,13450,3,27,0
13388,5472,3,27,0
13388,8495,3,27,0
13388,13421,3,27,0
13388,13398,3,27,0
13388,13399,3,27,0
13388,3801,3,27,0
13388,13487,3,27,0
13388,13470,3,27,0
13388,13490,3,27,0
13388,13472,3,27,0
13388,13503,3,27,0
13388,13402,3,27,0
13388,2667,3,27,0
13388,13500,4,7,0
13388,2835,4,7,0
13389,13978,1,3553,0
13390,13388,1,499,0
13391,14511,1,3554,0
13391,14512,1,3554,0
13391,14513,1,3554,0
13391,14514,1,3554,0
13392,13388,1,499,0
13393,14639,1,3492,0
13393,13388,2,73,0
13394,14645,1,3493,0
13394,13388,2,73,0
13395,14871,1,3494,0
13395,14872,1,3494,0
13395,14873,1,3494,0
13395,13388,2,73,0
13396,14916,1,3495,0
13396,13388,2,73,0
13397,13388,1,499,0
13398,14998,2,596,0
13398,14999,2,596,0
13398,13388,3,27,0
13399,15015,1,3496,0
13399,15016,2,597,0
13399,13388,3,27,0
13400,13388,1,499,0
13401,15369,1,3497,0
13401,15370,1,3497,0
13401,13388,2,73,0
13402,15473,1,3498,0
13402,15474,2,598,0
13402,13388,3,27,0
13403,13388,1,499,0
13404,13388,1,499,0
13405,15594,1,3559,0
13405,15595,1,3559,0
13405,15596,1,3559,0
13405,15597,1,3559,0
13405,15598,1,3559,0
13405,15593,2,606,0
13405,15591,2,606,0
13406,15690,1,3499,0
13406,13388,2,73,0
13407,13388,1,499,0
13408,13388,1,499,0
13409,15768,1,3500,0
13409,13388,2,73,0
13410,13388,1,499,0
13411,15789,1,3501,0
13411,13388,2,73,0
13412,15790,1,3502,0
13412,13388,2,73,0
13413,13388,1,499,0
13414,14553,1,3503,0
13414,13388,2,73,0
13415,13388,1,499,0
13416,16024,1,3504,0
13416,13388,2,73,0
13417,16071,1,3505,0
13417,13388,2,73,0
13418,16072,1,3506,0
13418,16073,1,3506,0
13418,16074,1,3506,0
13418,16075,1,3506,0
13418,16076,1,3506,0
13418,16077,1,3506,0
13418,13388,2,73,0
13419,16259,1,3507,0
13419,16260,1,3507,0
13419,16261,1,3507,0
13419,16262,1,3507,0
13419,16263,1,3507,0
13419,13388,2,73,0
13420,13388,1,499,0
13421,14116,2,599,0
13421,13388,3,27,0
13422,13388,1,499,0
13423,13388,1,499,0
13424,13388,1,499,0
13425,13388,1,499,0
13426,16432,1,3563,0
13426,16433,1,3563,0
13426,16434,1,3563,0
13427,13388,1,499,0
13428,13388,1,499,0
13429,13388,1,499,0
13430,13388,1,499,0
13431,16625,1,3508,0
13431,16626,1,3508,0
13431,16627,1,3508,0
13431,13388,2,73,0
13432,16687,1,3509,0
13432,13388,2,73,0
13433,16708,1,3510,0
13433,13388,2,73,0
13434,13388,1,499,0
13435,13388,1,499,0
13436,13388,1,499,0
13437,16796,1,3511,0
13437,13388,2,73,0
13438,16801,1,3564,0
13439,16803,1,3512,0
13439,16804,1,3512,0
13439,16805,1,3512,0
13439,13388,2,73,0
13440,16854,1,3513,0
13440,13388,2,73,0
13441,13388,1,499,0
13442,16907,1,3514,0
13442,13388,2,73,0
13443,16940,1,3565,0
13443,16941,1,3565,0
13443,16939,2,607,0
13443,16942,2,607,0
13444,13388,1,499,0
13445,16949,1,3515,0
13445,13388,2,73,0
13446,13388,1,499,0
13447,16986,1,3516,0
13447,16987,1,3516,0
13447,16988,1,3516,0
13447,16989,1,3516,0
13447,13388,2,73,0
13448,16990,1,3517,0
13448,16991,1,3517,0
13448,13388,2,73,0
13449,13388,1,499,0
13450,17045,1,3518,0
13450,17047,1,3518,0
13450,17048,1,3518,0
13450,17046,2,600,0
13450,17041,2,600,0
13450,17044,2,600,0
13450,13388,3,27,0
13451,13388,1,499,0
13452,17133,1,3519,0
13452,13388,2,73,0
13453,13388,1,499,0
13454,13388,1,499,0
13455,13388,1,499,0
13456,13388,1,499,0
13457,13388,1,499,0
13458,17202,1,3520,0
13458,13388,2,73,0
13460,17229,1,3521,0
13460,17230,1,3521,0
13460,17231,1,3521,0
13460,17232,1,3521,0
13460,13388,2,73,0
13461,17258,1,3522,0
13461,13388,2,73,0
13462,13388,1,499,0
13463,17299,1,3523,0
13463,13388,2,73,0
13464,13388,1,499,0
13465,13388,1,499,0
13466,13388,1,499,0
13467,13388,1,499,0
13468,13388,1,499,0
13469,13388,1,499,0
13470,17388,1,3524,0
13470,17386,2,601,0
13470,13388,3,27,0
13471,13388,1,499,0
13472,17418,2,602,0
13472,13388,3,27,0
13473,13388,1,499,0
13474,17423,1,3525,0
13474,17424,1,3525,0
13474,13388,2,73,0
13475,13388,1,499,0
13476,13388,1,499,0
13477,13388,1,499,0
13478,17445,1,3526,0
13478,13388,2,73,0
13479,13388,1,499,0
13480,17460,1,3527,0
13480,17461,1,3527,0
